throttle,steer,cur_speed,cur_x,cur_y,cur_z,cur_pitch,cur_yaw,cur_roll,target_speed,target_x,target_y,target_z,target_pitch,target_yaw,target_roll
1.0,0.8345612287521362,0.12478127614240979,0.2143109588623047,0.11970870208740235,0.8891226026746962,0.75,0.21330682373046875,0.11810525512695312,0.9991810268825955,0.2123068389892578,0.11810783386230468,0.9991810268825955,0.2113068389892578,0.11811040496826172,0.9991810268825955,0.21030685424804688,0.11811297607421875,0.9991810268825955,0.20930685424804688,0.11811554718017578,0.9991810268825955
1.0,0.8899363875389099,0.12771586482374425,0.21402590942382813,0.119881591796875,0.8813178168402778,0.75,0.2130213623046875,0.11810599517822265,0.9991810268825955,0.2120213623046875,0.11810856628417969,0.9991810268825955,0.2110213623046875,0.11811113739013672,0.9991810268825955,0.2100213623046875,0.11811370849609375,0.9991810268825955,0.2090213623046875,0.11811627960205077,0.9991810268825955
1.0,0.945079505443573,0.13021545928082942,0.2137380828857422,0.12006356811523437,0.8735566880967882,0.75,0.21273306274414064,0.1181067352294922,0.9991810268825955,0.21173306274414064,0.11810930633544922,0.9991810268825955,0.21073306274414064,0.11811187744140625,0.9991810268825955,0.20973306274414064,0.11811444854736328,0.9991810268825955,0.20873306274414063,0.11811702728271484,0.9991810268825955
1.0,1.0,0.1321557953664376,0.21344889831542968,0.12025418853759766,0.8658492194281684,0.75,0.21244337463378907,0.11810747528076172,0.9991810268825955,0.21144337463378907,0.11811005401611328,0.9991810268825955,0.21044338989257813,0.11811262512207031,0.9991810268825955,0.20944338989257813,0.11811519622802734,0.9991810268825955,0.20844338989257813,0.11811776733398438,0.9991810268825955
1.0,1.0,0.1336767653807721,0.21315878295898438,0.12045201873779297,0.8583752102322049,0.75,0.21215277099609375,0.11810822296142579,0.9991810268825955,0.21115277099609375,0.11811080169677735,0.9991810268825955,0.21015277099609375,0.11811337280273437,0.9991810268825955,0.20915277099609375,0.1181159439086914,0.9991810268825955,0.20815278625488282,0.11811851501464844,0.9991810268825955
1.0,1.0,0.13471249050773704,0.2128679504394531,0.12065531158447265,0.8513109842936198,0.75,0.21186140441894533,0.11810897827148438,0.9991810268825955,0.21086141967773436,0.11811154937744141,0.9991810268825955,0.20986141967773436,0.11811412048339844,0.9991810268825955,0.20886141967773436,0.11811669158935546,0.9991810268825955,0.2078614196777344,0.1181192626953125,0.9991810268825955
1.0,1.0,0.13522909804572755,0.2125767364501953,0.1208623046875,0.8447833591037326,0.75,0.2115696563720703,0.11810972595214844,0.9991810268825955,0.21056967163085938,0.11811229705810547,0.9991810268825955,0.20956967163085938,0.1181148681640625,0.9991810268825955,0.20856967163085938,0.11811744689941406,0.9991810268825955,0.20756967163085938,0.11812001037597657,0.9991810268825955
1.0,1.0,0.1351887418488002,0.21228550720214845,0.12107109832763673,0.8389035542805989,0.75,0.21127789306640626,0.1181104736328125,0.9991810268825955,0.2102779083251953,0.11811305236816406,0.9991810268825955,0.2092779083251953,0.11811562347412109,0.9991810268825955,0.20827792358398436,0.11811819458007812,0.9991810268825955,0.20727790832519533,0.11812076568603516,0.9991810268825955
1.0,1.0,0.13458186388256974,0.2119945831298828,0.12127996826171875,0.8337165832519531,0.75,0.21098643493652344,0.1181112289428711,0.9991810268825955,0.2099864501953125,0.11811380004882813,0.9991810268825955,0.2089864501953125,0.11811637115478515,0.9991810268825955,0.2079864501953125,0.11811894226074218,0.9991810268825955,0.2069988250732422,0.11812127685546875,1.0003072102864583
1.0,1.0,0.13377760344594875,0.21170437622070312,0.12148758697509765,0.8292505900065105,0.75,0.21069569396972657,0.11811197662353516,0.9991810268825955,0.20969569396972657,0.11811454772949219,0.9991810268825955,0.20869569396972656,0.11811711883544922,0.9991810268825955,0.20769570922851563,0.11811968994140624,0.9991810268825955,0.20673675537109376,0.11811995697021484,1.0029147677951389
